,age,campaign,cons.conf.idx,cons.price.idx,contact,day_of_week,default_unknown,default_yes,duration,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,emp.var.rate,euribor3m,housing,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,loan,marital_married,marital_single,marital_unknown,month,nr.employed,pdays,poutcome_nonexistent,poutcome_success,previous,y
6348,0.2345679012345679,0.024390243902439,0.3765690376569037,0.8823070927513683,1.0,0.75,0.0,0.0,0.769716597520991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9802765812740876,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0
6349,0.4938271604938272,0.048780487804878,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.603745573519793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9589662208116074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6350,0.382716049382716,0.1219512195121951,0.3765690376569037,0.8823070927513683,1.0,0.25,0.0,0.0,0.5075138207052035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9589662208116074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
6351,0.5185185185185184,0.073170731707317,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.6356714299301097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9580593969621404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6352,0.382716049382716,0.048780487804878,0.3765690376569037,0.8823070927513683,1.0,0.5,0.0,0.0,0.5237362762533092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
6353,0.1358024691358024,0.048780487804878,0.1924686192468616,0.2696804364770102,0.0,0.25,0.0,0.0,0.5142684675488691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1489458172749943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
6354,0.0864197530864197,0.0,0.0334728033472799,0.2501948558067042,0.0,0.5,0.0,0.0,0.6491914658880811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2194513715710723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.512287334593573,1.0,1.0,0.0,0.0,1.0
6355,0.2345679012345679,0.024390243902439,0.6150627615062758,0.4844115354637566,0.0,0.75,1.0,0.0,0.8483320091973497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9816368170482884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
6356,0.2098765432098765,0.024390243902439,0.6150627615062758,0.4844115354637566,0.0,0.5,0.0,0.0,0.844634134559426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9818635230106552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
6357,0.0,0.024390243902439,0.8117154811715479,0.0,0.0,1.0,0.0,0.0,0.7446632371594526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1041666666666667,0.0532759011562004,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5555555555555556,0.4257088846880883,1.0,0.0,0.0,0.1666666666666666,1.0
6358,0.1728395061728395,0.073170731707317,0.0543933054393304,0.9353078721745902,0.0,0.25,0.0,0.0,0.6374472144510537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4791666666666667,0.0788936749036499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7777777777777779,0.0,0.006006006006006,0.0,1.0,0.3333333333333333,1.0
6359,0.1481481481481481,0.024390243902439,0.8117154811715479,0.0,0.0,1.0,0.0,0.0,0.6796104271446746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.0559963727046021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5555555555555556,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
6360,0.2098765432098765,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.5,0.0,0.0,0.5897249667084749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6361,0.9259259259259258,0.0,0.5230125523012552,0.7116134060795005,0.0,0.5,0.0,0.0,0.7091352826382202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3541666666666667,0.0609839038766719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.1058601134215493,0.003003003003003,0.0,1.0,0.6666666666666666,1.0
6362,0.2469135802469135,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.848635077027091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9569258671503064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6363,0.3209876543209876,0.073170731707317,0.3389121338912131,0.6691348402182413,0.0,0.5,0.0,0.0,0.8989053447667293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9800498753117208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
6364,0.1604938271604938,0.0,0.1924686192468616,0.2696804364770102,0.0,0.5,1.0,0.0,0.8083649386217927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1586941736567672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,1.0
6365,0.0987654320987654,0.024390243902439,0.3765690376569037,0.8823070927513683,1.0,0.0,0.0,0.0,0.6437421973963762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9591929267739744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
6366,0.2345679012345679,0.0,0.4184100418410041,0.2969602494154344,0.0,0.0,0.0,0.0,0.6190680985243406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.143278168215824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4257088846880883,0.003003003003003,0.0,1.0,0.1666666666666666,1.0
6367,0.345679012345679,0.048780487804878,0.0543933054393304,0.9353078721745902,0.0,1.0,0.0,0.0,0.7917325606044057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.08954885513489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777779,0.0,0.006006006006006,0.0,1.0,0.1666666666666666,1.0
6368,0.2839506172839506,0.024390243902439,0.4184100418410041,0.2969602494154344,0.0,0.5,0.0,0.0,0.6414911779483005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1041666666666667,0.1419179324416232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
6369,0.1728395061728395,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.7035130783799476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4791666666666667,0.0900022670596236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.0,1.0
6370,0.3950617283950617,0.0,0.1548117154811712,0.3406079501169188,0.0,1.0,0.0,0.0,0.5697808303441916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1915665381999546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
6371,0.1481481481481481,0.0,0.3682008368200835,0.3893219017926768,0.0,0.5,0.0,0.0,0.7992755949842558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6875,0.7902969848107007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
6372,0.2839506172839506,0.0,0.4602510460251046,0.7225253312548716,1.0,0.25,0.0,0.0,0.2147661361435575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.015416005440943,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.1058601134215493,1.0,1.0,0.0,0.0,0.0
6373,0.4691358024691357,0.024390243902439,1.0,0.0896336710833978,0.0,0.75,0.0,0.0,0.7254231545745133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0199501246882793,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777779,0.2037807183364819,0.007007007007007,0.0,1.0,0.1666666666666666,1.0
6374,0.1728395061728395,0.024390243902439,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.7909188218184577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1507594649739288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,1.0
6375,0.4320987654320987,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,1.0,0.0,0.7872712488197579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9589662208116074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6376,0.3703703703703703,0.048780487804878,0.0543933054393304,0.9353078721745902,0.0,0.0,0.0,0.0,0.7963463148059143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4791666666666667,0.0829743822262525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777779,0.0,1.0,1.0,0.0,0.0,1.0
6377,0.4938271604938272,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.25,0.0,0.0,0.4116089107604554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6378,0.3950617283950617,0.024390243902439,0.3389121338912131,0.6691348402182413,0.0,1.0,0.0,0.0,0.4907614982761424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
6379,0.2222222222222222,0.024390243902439,0.3389121338912131,0.6691348402182413,0.0,0.25,0.0,0.0,0.8271440931314611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
6380,0.1728395061728395,0.024390243902439,0.1924686192468616,0.2696804364770102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1507594649739288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
6381,0.2222222222222222,0.0,0.6150627615062758,0.4844115354637566,0.0,1.0,0.0,0.0,0.5870710591186542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
6382,0.1975308641975308,0.0975609756097561,0.3389121338912131,0.6691348402182413,0.0,0.25,1.0,0.0,0.8140179629541898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
6383,0.0987654320987654,0.0,0.8117154811715479,0.0,0.0,0.0,0.0,0.0,0.6112866299090524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.0514622534572659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5555555555555556,0.4257088846880883,0.006006006006006,0.0,1.0,0.1666666666666666,1.0
6384,0.0987654320987654,0.0,0.8661087866108785,0.1745908028059233,0.0,0.5,0.0,0.0,0.754571123158391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0185898889140784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
6385,0.3086419753086419,0.024390243902439,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.7187543125961607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9807299931988211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
6386,0.1728395061728395,0.024390243902439,0.6150627615062758,0.4844115354637566,0.0,1.0,0.0,0.0,0.7923795973324506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9816368170482884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
6387,0.1481481481481481,0.024390243902439,0.1924686192468616,0.2696804364770102,0.0,0.5,0.0,0.0,0.5718298249024412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1466787576513262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
6388,0.2098765432098765,0.0,0.1548117154811712,0.3406079501169188,0.0,0.0,0.0,0.0,0.5612155257646216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1747902969848107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,1.0
6389,0.654320987654321,0.024390243902439,0.4393305439330544,0.7848791893998452,0.0,0.75,0.0,0.0,0.7154287628691421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.0480616640217637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444443,0.1058601134215493,0.006006006006006,0.0,1.0,0.3333333333333333,1.0
6390,0.1604938271604938,0.024390243902439,0.3389121338912131,0.6691348402182413,0.0,1.0,1.0,0.0,0.7387550221063911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9800498753117208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
6391,0.3333333333333333,0.0,0.4351464435146441,0.6223694466095111,1.0,1.0,0.0,0.0,0.6083268927967888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777779,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
6392,0.1728395061728395,0.024390243902439,0.8661087866108785,0.1745908028059233,0.0,0.25,0.0,0.0,0.6148863978302221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0183631829517116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.2037807183364819,1.0,1.0,0.0,0.0,0.0
6393,0.2592592592592592,0.024390243902439,0.4184100418410041,0.2969602494154344,0.0,1.0,0.0,0.0,0.5931745072995945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1041666666666667,0.133756517796418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4257088846880883,1.0,1.0,0.0,0.0,0.0
6394,0.1975308641975308,0.0,0.1548117154811712,0.3406079501169188,0.0,0.0,1.0,0.0,0.5687430466942308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1747902969848107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1111111111111111,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
6395,0.0987654320987654,0.073170731707317,0.1924686192468616,0.2696804364770102,0.0,0.5,0.0,0.0,0.6029647025964584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1466787576513262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
6396,0.0987654320987654,0.073170731707317,0.4184100418410041,0.2969602494154344,0.0,0.25,0.0,0.0,0.7567624687033563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1041666666666667,0.1401042847426887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4257088846880883,1.0,0.0,0.0,0.1666666666666666,1.0
6397,0.3703703703703703,0.024390243902439,0.1924686192468616,0.2696804364770102,0.0,0.5,1.0,0.0,0.58435705797744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1466787576513262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
6398,0.3580246913580246,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.7271035082080749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9580593969621404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6399,0.1111111111111111,0.0,1.0,0.0896336710833978,0.0,1.0,0.0,0.0,0.6864386566136751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023804126048515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777779,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
6400,0.382716049382716,0.073170731707317,0.3682008368200835,0.3893219017926768,0.0,0.5,0.0,0.0,0.8351963318574542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6875,0.7902969848107007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
6401,0.2962962962962963,0.024390243902439,0.0334728033472799,0.2501948558067042,0.0,0.5,0.0,0.0,0.7172541270208099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2593516209476309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.512287334593573,1.0,1.0,0.0,0.0,1.0
6402,0.3950617283950617,0.024390243902439,0.6150627615062758,0.4844115354637566,0.0,0.0,1.0,0.0,0.6876042728930404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
6403,0.2345679012345679,0.048780487804878,0.6025104602510458,0.6987529228371017,1.0,0.5,0.0,0.0,0.8703541314858089,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9375,0.9578326909997734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
6404,0.419753086419753,0.048780487804878,0.6025104602510458,0.6987529228371017,1.0,1.0,1.0,0.0,0.6745450285176692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9569258671503064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6405,0.1604938271604938,0.1707317073170731,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.6808440222127806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9578326909997734,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
6406,0.765432098765432,0.0,0.8661087866108785,0.1745908028059233,0.0,0.25,0.0,0.0,0.6005910950766254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194967127635456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8888888888888888,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
6407,0.4444444444444445,0.0,0.1924686192468616,0.2696804364770102,0.0,0.5,0.0,0.0,0.7808747193655876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1466787576513262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,1.0
6408,0.1728395061728395,0.073170731707317,0.3765690376569037,0.8823070927513683,1.0,0.75,0.0,0.0,0.8222158239382878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0
6409,0.1358024691358024,0.024390243902439,0.3389121338912131,0.6691348402182413,1.0,0.75,0.0,0.0,0.7532368244507561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
6410,0.5802469135802468,0.024390243902439,0.6694560669456067,0.4551831644583046,0.0,0.25,0.0,0.0,0.7854049748959299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0040807073226026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1705103969754233,0.005005005005005,0.0,1.0,0.1666666666666666,1.0
6411,0.5061728395061729,0.024390243902439,0.8117154811715479,0.0,0.0,0.25,0.0,0.0,0.7860869867661285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1041666666666667,0.0564497846293357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
6412,0.0987654320987654,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,1.0,0.0,0.7957203955621482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9589662208116074,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
6413,0.2345679012345679,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.7303951547679584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
